TIME_UNITS hr
DATA_UNITS m/hr
2245	0.0010033193210773593
2246	0.0010033193210773593
2247	0.0010033193210773593
2248	0.0010033193210773593
2249	0.0010033193210773593
2250	0.0010033193210773593
2251	0.0010033193210773593
2252	0.0010033193210773593
2253	0.0010033193210773593
2254	0.0010033193210773593
2255	0.0010033193210773593
2256	0.0007463253669436203
2257	0.0007463253669436203
2258	0.0007463253669436203
2259	0.0007463253669436203
2260	0.0007463253669436203
2261	0.0007463253669436203
2262	0.0007463253669436203
2263	0.0007463253669436203
2264	0.0007463253669436203
2265	0.0007463253669436203
2266	0.0007463253669436203
2267	0.0007463253669436203
2268	0.0007463253669436203
2269	0.0007463253669436203
2270	0.0007463253669436203
2271	0.0007463253669436203
2272	0.0007463253669436203
2273	0.0007463253669436203
2274	0.0007463253669436203
2275	0.0007463253669436203
2276	0.0007463253669436203
2277	0.0007463253669436203
2278	0.0007463253669436203
2279	0.0007463253669436203
2280	0.0007589699517114823
2281	0.0007589699517114823
2282	0.0007589699517114823
2283	0.0007589699517114823
2284	0.0007589699517114823
2285	0.0007589699517114823
2286	0.0007589699517114823
2287	0.0007589699517114823
2288	0.0007589699517114823
2289	0.0007589699517114823
2290	0.0007589699517114823
2291	0.0007589699517114823
2292	0.0007589699517114823
2293	0.0007589699517114823
2294	0.0007589699517114823
2295	0.0007589699517114823
2296	0.0007589699517114823
2297	0.0007589699517114823
2298	0.0007589699517114823
2299	0.0007589699517114823
2300	0.0007589699517114823
2301	0.0007589699517114823
2302	0.0007589699517114823
2303	0.0007589699517114823
2304	0.001289179331482753
2305	0.001289179331482753
2306	0.001289179331482753
2307	0.001289179331482753
2308	0.001289179331482753
2309	0.001289179331482753
2310	0.001289179331482753
2311	0.001289179331482753
2312	0.001289179331482753
2313	0.001289179331482753
2314	0.001289179331482753
2315	0.001289179331482753
2316	0.001289179331482753
2317	0.001289179331482753
2318	0.001289179331482753
2319	0.001289179331482753
2320	0.001289179331482753
2321	0.001289179331482753
2322	0.001289179331482753
2323	0.001289179331482753
2324	0.001289179331482753
2325	0.001289179331482753
2326	0.001289179331482753
2327	0.001289179331482753
